LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_P01889_P63173_B	ProtVar_P01889_P63173_B 	1.404E-07	1.000	281	1	65	65	1	69	70	69	1.000	0.986
LOKIASV2_3816_ESMFold_hypothetical_protein	ModelArchive_ma-9gsmk_G	ModelArchive_ma-9gsmk_G Chlamydomonas reinhardtii TRAP-Sec61-RAMP4-eL38 complex Chlamydomonas reinhardtii TRAP-Sec61-RAMP4-eL38 complex	3.755E-07	1.000	270	1	65	65	1	69	69	69	1.000	1.000
LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_P37108_P49458-2_B	ProtVar_P37108_P49458-2_B 	6.482E-01	0.601	54	4	57	65	3	66	82	65	0.831	0.780
LOKIASV2_3816_ESMFold_hypothetical_protein	LevyLab_Q8X4V7_V1_2_relaxed_B	LevyLab_Q8X4V7_V1_2_relaxed_B 	4.987E-01	0.601	54	18	61	65	297	338	352	44	0.677	0.119
LOKIASV2_3816_ESMFold_hypothetical_protein	LevyLab_P39925_V1_3_relaxed_A	LevyLab_P39925_V1_3_relaxed_A 	1.635E-01	0.569	53	7	65	65	149	221	761	74	0.908	0.096
LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_Q96IR7_Q9BXS6_A	ProtVar_Q96IR7_Q9BXS6_A 	4.670E-01	0.442	49	2	47	65	12	59	371	48	0.708	0.129
LOKIASV2_3816_ESMFold_hypothetical_protein	LevyLab_P49458_V1_2_relaxed_A	LevyLab_P49458_V1_2_relaxed_A 	8.426E-01	0.301	44	4	57	65	3	68	86	66	0.831	0.767
LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_P37108_Q9H4B7_A	ProtVar_P37108_Q9H4B7_A 	6.921E-01	0.254	42	3	56	65	2	81	136	80	0.831	0.588
LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_O15126_Q9H2A7_B	ProtVar_O15126_Q9H2A7_B 	4.374E-01	0.254	42	3	58	65	42	102	254	65	0.862	0.240
LOKIASV2_3816_ESMFold_hypothetical_protein	ProtVar_O76027_Q9NVJ2_B	ProtVar_O76027_Q9NVJ2_B 	6.482E-01	0.233	41	2	59	65	23	87	186	66	0.892	0.349
LOKIASV2_3816_ESMFold_hypothetical_protein	LevyLab_Q04430_V1_4_relaxed_B	LevyLab_Q04430_V1_4_relaxed_B 	8.997E-01	0.233	41	17	57	65	16	58	367	44	0.631	0.117
LOKIASV2_3816_ESMFold_hypothetical_protein	Predictome_04cs8lq_PSF2_HUMAN__MSH5_HUMAN__1019aa_unrelaxed_af2mv3_model_1_B	Predictome_04cs8lq_PSF2_HUMAN__MSH5_HUMAN__1019aa_unrelaxed_af2mv3_model_1_B 	9.607E-01	0.233	41	7	64	65	37	102	834	66	0.892	0.079
LOKIASV2_3816_ESMFold_hypothetical_protein	LevyLab_Q8X7I4_V1_5_relaxed_B	LevyLab_Q8X7I4_V1_5_relaxed_B 	7.391E-01	0.214	40	7	47	65	108	149	318	43	0.631	0.132
