query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3996_AF2_hypothetical_protein	AF-O53900-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-O53900-F1-model_v4 Uncharacterized ABC transporter permease protein Rv0987	0.139	977	725	5	981	12	854	4.887E-31	1069
LOKIASV2_3996_AF2_hypothetical_protein	AF-P77504-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-P77504-F1-model_v4 Uncharacterized ABC transporter permease YbbP	0.119	967	701	9	975	2	798	2.498E-20	639
LOKIASV2_3996_AF2_hypothetical_protein	AF-A1A9B7-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-A1A9B7-F1-model_v4 Macrolide export ATP-binding/permease protein MacB 1	0.145	433	333	3	435	255	645	7.426E-14	494
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q83LR7-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q83LR7-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.141	433	335	3	435	255	645	6.263E-14	490
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q1RE44-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q1RE44-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.149	433	332	3	435	255	645	1.238E-13	484
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q0TJH0-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q0TJH0-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.145	433	333	3	435	255	645	2.447E-13	479
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q8K9N7-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q8K9N7-F1-model_v4 Uncharacterized membrane protein BUsg_286	0.144	433	346	1	433	4	408	2.546E-12	471
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q9K0N7-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q9K0N7-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.137	433	336	3	435	252	641	1.598E-13	469
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q7VMF9-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q7VMF9-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.159	433	325	3	435	306	693	2.447E-13	469
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q5F6V6-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q5F6V6-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.148	433	331	3	435	252	641	1.238E-13	464
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q9JVR5-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q9JVR5-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.136	433	336	3	435	252	641	1.348E-13	462
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q57R58-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q57R58-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.147	431	331	5	435	257	645	3.590E-13	461
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q5MK06-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q5MK06-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.147	433	332	3	435	252	641	7.117E-14	459
LOKIASV2_3996_AF2_hypothetical_protein	AF-Q3Z3Q4-F1-model_v4	LOKIASV2_3996_AF2_hypothetical_protein	AF-Q3Z3Q4-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.146	433	333	3	435	255	645	2.781E-13	457
